CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
682177368126144,188767456020004,2017,30,1,89,95238.0,3.0,1,CESTM,1,CESTM,1,2019-07-01 17:32:20,,3,5
682177369126144,188767456020004,2017,30,1,89,95238.0,4.0,1,CESTM,1,CESTM,1,2019-07-01 17:32:20,,3,5
682177370126144,188767456020004,2017,30,1,89,95238.0,1.0,1,HYPE,1,HYPE,5,2019-07-01 17:32:20,,3,5
682177371126144,188767456020004,2017,30,1,89,95238.0,4.0,1,HYPE,1,HYPE,1,2019-07-01 17:32:20,,3,5
511561145126144,188768366020004,2017,30,2,75,86495.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:39,,3,5
511561146126144,188768366020004,2017,30,2,75,86495.0,3.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:39,,3,5
511532032126144,188767508020004,2017,30,3,81,84100.0,3.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:50,,3,5
511532033126144,188767508020004,2017,30,3,81,84100.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:50,,3,5
682175075126144,188767078020004,2017,30,1,89,90309.0,1.0,1,CESTM,1,CESTM,1,2019-07-01 17:32:16,,3,5
682175076126144,188767078020004,2017,30,1,89,90309.0,2.0,1,CESTM,1,CESTM,1,2019-07-01 17:32:16,,3,5
682175077126144,188767078020004,2017,30,1,89,90309.0,3.0,1,CESTM,1,CESTM,1,2019-07-01 17:32:16,,3,5
682175078126144,188767078020004,2017,30,1,89,90309.0,2.0,1,HYPE,1,HYPE,1,2019-07-01 17:32:16,,3,5
682175079126144,188767078020004,2017,30,1,89,90309.0,3.0,1,HYPE,1,HYPE,1,2019-07-01 17:32:16,,3,5
682175080126144,188767078020004,2017,30,1,89,90309.0,4.0,1,HYPE,1,HYPE,1,2019-07-01 17:32:16,,3,5
511545832126144,188767733020004,2017,30,2,73,86446.0,1.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:12,,3,5
511545833126144,188767733020004,2017,30,2,73,86446.0,2.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:12,,3,5
511545834126144,188767733020004,2017,30,2,73,86446.0,4.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:12,,3,5
511514145126144,188767084020004,2017,30,1,89,80389.0,1.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:06,,3,5
511514147126144,188767084020004,2017,30,1,89,80389.0,2.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:06,,3,5
511514148126144,188767084020004,2017,30,1,89,80389.0,3.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:06,,3,5
511514149126144,188767084020004,2017,30,1,89,80389.0,4.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:06,,3,5
511562895126144,188768455020004,2017,30,2,87,84240.0,3.0,2,CIAR4,1,CIAR4,2,2018-03-07 11:43:42,,3,5
511562896126144,188768455020004,2017,30,2,87,84240.0,4.0,2,CIAR4,1,CIAR4,3,2018-03-07 11:43:42,,3,5
511562897126144,188768455020004,2017,30,2,87,84240.0,3.0,2,CYOF,1,CYOF,3,2018-03-07 11:43:42,,3,5
511562898126144,188768455020004,2017,30,2,87,84240.0,4.0,2,CYOF,1,CYOF,3,2018-03-07 11:43:42,,3,5
511532640126144,188767515020004,2017,30,3,81,94166.0,1.0,1,CESTM,1,CESTM,15,2018-03-07 11:42:51,,3,5
511532641126144,188767515020004,2017,30,3,81,94166.0,2.0,1,CESTM,1,CESTM,5,2018-03-07 11:42:51,,3,5
511532642126144,188767515020004,2017,30,3,81,94166.0,3.0,1,CESTM,1,CESTM,5,2018-03-07 11:42:51,,3,5
511532643126144,188767515020004,2017,30,3,81,94166.0,4.0,1,CESTM,1,CESTM,5,2018-03-07 11:42:51,,3,5
511554682126144,188768016020004,2017,30,2,95,90781.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:27,,3,5
511554683126144,188768016020004,2017,30,2,95,90781.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:27,,3,5
511554684126144,188768016020004,2017,30,2,95,90781.0,3.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:27,,3,5
511554685126144,188768016020004,2017,30,2,95,90781.0,1.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:27,,3,5
511554686126144,188768016020004,2017,30,2,95,90781.0,4.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:27,,3,5
511560751126144,188768331020004,2017,30,2,75,94875.0,4.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:38,,3,5
511539199126144,188767595020004,2017,30,1,89,81266.0,4.0,1,HICA10,1,HICA10,1,2018-03-07 11:43:00,,3,5
511522065126144,188767376020004,2017,30,1,89,90008.0,3.0,1,LIVU2,1,LIVU2,1,2018-03-07 11:42:31,,3,5
511524503126144,188767423020004,2017,30,1,89,84261.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:37,,3,5
511536594126144,188767565020004,2017,30,1,89,84148.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:56,,3,5
511536595126144,188767565020004,2017,30,1,89,84148.0,1.0,1,CYOF,1,CYOF,1,2018-03-07 11:42:56,,3,5
511536596126144,188767565020004,2017,30,1,89,84148.0,2.0,1,CYOF,1,CYOF,1,2018-03-07 11:42:56,,3,5
511536597126144,188767565020004,2017,30,1,89,84148.0,3.0,1,CYOF,1,CYOF,1,2018-03-07 11:42:56,,3,5
511535216126144,188767544020004,2017,30,1,89,94118.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:55,,3,5
511535217126144,188767544020004,2017,30,1,89,94118.0,3.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:55,,3,5
511535218126144,188767544020004,2017,30,1,89,94118.0,4.0,1,CESTM,1,CESTM,2,2018-03-07 11:42:55,,3,5
511552711126144,188767942020004,2017,30,5,31,93194.0,3.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:23,,3,5
511552712126144,188767942020004,2017,30,5,31,93194.0,4.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:23,,3,5
511538435126144,188767588020004,2017,30,3,81,88825.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:59,,3,5
511538436126144,188767588020004,2017,30,3,81,88825.0,2.0,2,CESTM,1,CESTM,1,2018-03-07 11:42:59,,3,5
511531674126144,188767503020004,2017,30,3,81,92577.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:49,,3,5
511531675126144,188767503020004,2017,30,3,81,92577.0,2.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:49,,3,5
511531676126144,188767503020004,2017,30,3,81,92577.0,3.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:49,,3,5
511531677126144,188767503020004,2017,30,3,81,92577.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:49,,3,5
511531678126144,188767503020004,2017,30,3,81,92577.0,3.0,1,LEVU,1,LEVU,1,2018-03-07 11:42:49,,3,5
511548698126144,188767798020004,2017,30,5,67,84155.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:16,,3,5
511548699126144,188767798020004,2017,30,5,67,84155.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:16,,3,5
511548700126144,188767798020004,2017,30,5,67,84155.0,3.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:16,,3,5
511548701126144,188767798020004,2017,30,5,67,84155.0,1.0,1,CYOF,1,CYOF,2,2018-03-07 11:43:16,,3,5
511548702126144,188767798020004,2017,30,5,67,84155.0,2.0,1,CYOF,1,CYOF,10,2018-03-07 11:43:16,,3,5
511548703126144,188767798020004,2017,30,5,67,84155.0,3.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:16,,3,5
511548704126144,188767798020004,2017,30,5,67,84155.0,4.0,1,CYOF,1,CYOF,3,2018-03-07 11:43:16,,3,5
511553198126144,188767947020004,2017,30,5,67,87413.0,4.0,1,CIAR4,1,CIAR4,3,2018-03-07 11:43:24,,3,5
511553199126144,188767947020004,2017,30,5,67,87413.0,4.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:24,,3,5
511550408126144,188767857020004,2017,30,5,67,84766.0,2.0,1,CIAR4,1,CIAR4,5,2018-03-07 11:43:19,,3,5
511550409126144,188767857020004,2017,30,5,67,84766.0,3.0,2,CIAR4,1,CIAR4,7,2018-03-07 11:43:19,,3,5
511550410126144,188767857020004,2017,30,5,67,84766.0,1.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:19,,3,5
511550411126144,188767857020004,2017,30,5,67,84766.0,2.0,1,CYOF,1,CYOF,5,2018-03-07 11:43:19,,3,5
511550412126144,188767857020004,2017,30,5,67,84766.0,3.0,2,CYOF,1,CYOF,1,2018-03-07 11:43:19,,3,5
682175452126144,188767144020004,2017,30,2,99,84360.0,1.0,1,CIAR4,1,CIAR4,2,2019-07-01 17:32:17,,3,5
682175453126144,188767144020004,2017,30,2,99,84360.0,3.0,1,CIAR4,1,CIAR4,2,2019-07-01 17:32:17,,3,5
511556619126144,188768077020004,2017,30,2,71,83144.0,4.0,2,CIAR4,1,CIAR4,1,2018-03-07 11:43:30,,3,5
511519762126144,188767277020004,2017,30,4,49,93789.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:25,,3,5
511519763126144,188767277020004,2017,30,4,49,93789.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:25,,3,5
511515162126144,188767100020004,2017,30,3,81,83083.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:10,,3,5
511515163126144,188767100020004,2017,30,3,81,83083.0,3.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:10,,3,5
511519640126144,188767276020004,2017,30,3,81,85773.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:25,,3,5
511519641126144,188767276020004,2017,30,3,81,85773.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:25,,3,5
511519642126144,188767276020004,2017,30,3,81,85773.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:25,,3,5
511519643126144,188767276020004,2017,30,3,81,85773.0,3.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:25,,3,5
511519644126144,188767276020004,2017,30,3,81,85773.0,4.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:25,,3,5
511563825126144,188768562020004,2017,30,2,85,80430.0,2.0,2,EUES,1,EUES,1,2018-03-07 11:43:45,,3,5
511561537126144,188768376020004,2017,30,2,87,81909.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:40,,3,5
511561538126144,188768376020004,2017,30,2,87,81909.0,1.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:40,,3,5
511561539126144,188768376020004,2017,30,2,87,81909.0,4.0,1,CYOF,1,CYOF,1,2018-03-07 11:43:40,,3,5
511561540126144,188768376020004,2017,30,2,87,81909.0,1.0,1,EUES,1,EUES,1,2018-03-07 11:43:40,,3,5
511561541126144,188768376020004,2017,30,2,87,81909.0,4.0,1,EUES,1,EUES,1,2018-03-07 11:43:40,,3,5
511526760126144,188767446020004,2017,30,1,89,86312.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:41,,3,5
511526761126144,188767446020004,2017,30,1,89,86312.0,2.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:41,,3,5
511526762126144,188767446020004,2017,30,1,89,86312.0,4.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:41,,3,5
511526763126144,188767446020004,2017,30,1,89,86312.0,1.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:41,,3,5
511549394126144,188767812020004,2017,30,4,49,81714.0,1.0,1,CESTM,1,CESTM,2,2018-03-07 11:43:17,,3,5
511549395126144,188767812020004,2017,30,4,49,81714.0,2.0,1,CESTM,1,CESTM,1,2018-03-07 11:43:17,,3,5
511549396126144,188767812020004,2017,30,4,49,81714.0,3.0,1,CESTM,1,CESTM,13,2018-03-07 11:43:17,,3,5
511549397126144,188767812020004,2017,30,4,49,81714.0,4.0,1,CESTM,1,CESTM,35,2018-03-07 11:43:17,,3,5
511520281126144,188767298020004,2017,30,3,81,86329.0,1.0,1,LIDA,1,LIDA,1,2018-03-07 11:42:26,,3,5
511520282126144,188767298020004,2017,30,3,81,86329.0,4.0,1,LIDA,1,LIDA,1,2018-03-07 11:42:26,,3,5
511554438126144,188767999020004,2017,30,2,9,84700.0,4.0,3,CIAR4,1,CIAR4,1,2018-03-07 11:43:26,,3,5
511554439126144,188767999020004,2017,30,2,9,84700.0,4.0,3,CYOF,1,CYOF,1,2018-03-07 11:43:26,,3,5
511528488126144,188767462020004,2017,30,1,29,87645.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:44,,3,5
511528489126144,188767462020004,2017,30,1,29,87645.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:44,,3,5
511528490126144,188767462020004,2017,30,1,29,87645.0,3.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:44,,3,5
511528491126144,188767462020004,2017,30,1,29,87645.0,4.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:42:44,,3,5
511528492126144,188767462020004,2017,30,1,29,87645.0,1.0,1,HIAU,1,HIAU,2,2018-03-07 11:42:44,,3,5
511528493126144,188767462020004,2017,30,1,29,87645.0,3.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:44,,3,5
511528494126144,188767462020004,2017,30,1,29,87645.0,4.0,1,HIAU,1,HIAU,1,2018-03-07 11:42:44,,3,5
511549113126144,188767803020004,2017,30,5,67,84387.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:43:17,,3,5
511549115126144,188767803020004,2017,30,5,67,84387.0,2.0,1,CESTM,1,CESTM,2,2018-03-07 11:43:17,,3,5
511549116126144,188767803020004,2017,30,5,67,84387.0,3.0,1,CESTM,1,CESTM,2,2018-03-07 11:43:17,,3,5
511530716126144,188767495020004,2017,30,3,63,80126.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:48,,3,5
511532149126144,188767509020004,2017,30,3,81,87782.0,1.0,1,CESTM,1,CESTM,1,2018-03-07 11:42:50,,3,5
684868817126144,188769902020004,2018,30,2,3,91268.0,1.0,1,CIAR4,1,CIAR4,15,2019-07-16 14:00:40,,3,6
684868818126144,188769902020004,2018,30,2,3,91268.0,2.0,1,CIAR4,1,CIAR4,2,2019-07-16 14:00:40,,3,6
684868819126144,188769902020004,2018,30,2,3,91268.0,3.0,1,CIAR4,1,CIAR4,10,2019-07-16 14:00:40,,3,6
684868820126144,188769902020004,2018,30,2,3,91268.0,4.0,1,CIAR4,1,CIAR4,7,2019-07-16 14:00:40,,3,6
684868821126144,188769902020004,2018,30,2,3,91268.0,1.0,1,COAR4,1,COAR4,1,2019-07-16 14:00:40,,3,6
684868822126144,188769902020004,2018,30,2,3,91268.0,2.0,1,COAR4,1,COAR4,1,2019-07-16 14:00:40,,3,6
684868823126144,188769902020004,2018,30,2,3,91268.0,3.0,1,COAR4,1,COAR4,1,2019-07-16 14:00:40,,3,6
684868824126144,188769902020004,2018,30,2,3,91268.0,3.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:40,,3,6
684868825126144,188769902020004,2018,30,2,3,91268.0,4.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:40,,3,6
684864958126144,188769683020004,2018,30,2,27,89012.0,4.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:36,,3,6
684864959126144,188769683020004,2018,30,2,27,89012.0,1.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:36,,3,6
684864960126144,188769683020004,2018,30,2,27,89012.0,4.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:36,,3,6
684839688126144,188769130020004,2018,30,1,29,85331.0,1.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:11,,3,6
684839689126144,188769130020004,2018,30,1,29,85331.0,4.0,1,HIAU,1,HIAU,1,2019-07-16 14:00:11,,3,6
684827534126144,188768850020004,2018,30,1,29,93259.0,1.0,1,CESTM,1,CESTM,2,2019-07-16 13:59:57,,3,6
684827535126144,188768850020004,2018,30,1,29,93259.0,3.0,1,CESTM,1,CESTM,4,2019-07-16 13:59:57,,3,6
684827536126144,188768850020004,2018,30,1,29,93259.0,4.0,1,CESTM,1,CESTM,4,2019-07-16 13:59:57,,3,6
684864458126144,188769655020004,2018,30,2,27,83631.0,2.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:35,,3,6
684864459126144,188769655020004,2018,30,2,27,83631.0,4.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:35,,3,6
684854397126144,188769353020004,2018,30,1,29,81753.0,4.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:23,,3,6
684840772126144,188769145020004,2018,30,1,29,88734.0,1.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:12,,3,6
684840773126144,188769145020004,2018,30,1,29,88734.0,2.0,1,CYOF,1,CYOF,5,2019-07-16 14:00:12,,3,6
684840774126144,188769145020004,2018,30,1,29,88734.0,4.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:12,,3,6
684860769126144,188769519020004,2018,30,5,31,91616.0,2.0,2,CYOF,1,CYOF,1,2019-07-16 14:00:29,,3,6
684837419126144,188769110020004,2018,30,1,29,82685.0,1.0,1,CESTM,1,CESTM,1,2019-07-16 14:00:09,,3,6
684837420126144,188769110020004,2018,30,1,29,82685.0,2.0,1,CESTM,1,CESTM,1,2019-07-16 14:00:09,,3,6
684837421126144,188769110020004,2018,30,1,29,82685.0,3.0,1,CESTM,1,CESTM,1,2019-07-16 14:00:09,,3,6
684837422126144,188769110020004,2018,30,1,29,82685.0,4.0,1,CESTM,1,CESTM,1,2019-07-16 14:00:09,,3,6
684860625126144,188769513020004,2018,30,5,31,88296.0,1.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:29,,3,6
684829010126144,188768909020004,2018,30,2,27,91349.0,4.0,1,CIAR4,1,CIAR4,1,2019-07-16 13:59:59,,3,6
684829011126144,188768909020004,2018,30,2,27,91349.0,1.0,1,CYOF,1,CYOF,1,2019-07-16 13:59:59,,3,6
684829012126144,188768909020004,2018,30,2,27,91349.0,3.0,1,CYOF,1,CYOF,1,2019-07-16 13:59:59,,3,6
684829013126144,188768909020004,2018,30,2,27,91349.0,4.0,1,CYOF,1,CYOF,1,2019-07-16 13:59:59,,3,6
684829014126144,188768909020004,2018,30,2,27,91349.0,1.0,1,PORE5,1,PORE5,1,2019-07-16 13:59:59,,3,6
684823049126144,188768713020004,2018,30,1,29,94484.0,1.0,1,CIAR4,1,CIAR4,2,2019-07-16 13:59:48,,3,6
684823050126144,188768713020004,2018,30,1,29,94484.0,2.0,1,CIAR4,1,CIAR4,3,2019-07-16 13:59:48,,3,6
684823051126144,188768713020004,2018,30,1,29,94484.0,3.0,1,CIAR4,1,CIAR4,1,2019-07-16 13:59:48,,3,6
684844786126144,188769192020004,2018,30,1,29,90085.0,1.0,1,CESTM,1,CESTM,2,2019-07-16 14:00:15,,3,6
684844787126144,188769192020004,2018,30,1,29,90085.0,2.0,1,CESTM,1,CESTM,1,2019-07-16 14:00:15,,3,6
684844788126144,188769192020004,2018,30,1,29,90085.0,3.0,1,CESTM,1,CESTM,3,2019-07-16 14:00:15,,3,6
684844789126144,188769192020004,2018,30,1,29,90085.0,4.0,1,CESTM,1,CESTM,4,2019-07-16 14:00:15,,3,6
684822541126144,188768707020004,2018,30,1,29,93246.0,4.0,1,CESTM,1,CESTM,1,2019-07-16 13:59:47,,3,6
684822542126144,188768707020004,2018,30,1,29,93246.0,1.0,1,CIAR4,1,CIAR4,1,2019-07-16 13:59:47,,3,6
684822543126144,188768707020004,2018,30,1,29,93246.0,2.0,1,CIAR4,1,CIAR4,1,2019-07-16 13:59:47,,3,6
684822544126144,188768707020004,2018,30,1,29,93246.0,4.0,1,CIAR4,1,CIAR4,1,2019-07-16 13:59:47,,3,6
684862517126144,188769575020004,2018,30,2,5,95343.0,2.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:33,,3,6
684863745126144,188769629020004,2018,30,2,27,84878.0,1.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:34,,3,6
684863746126144,188769629020004,2018,30,2,27,84878.0,2.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:34,,3,6
684863747126144,188769629020004,2018,30,2,27,84878.0,3.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:34,,3,6
684863748126144,188769629020004,2018,30,2,27,84878.0,4.0,1,CYOF,1,CYOF,1,2019-07-16 14:00:34,,3,6
684867968126144,188769819020004,2018,30,2,33,87169.0,1.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:39,,3,6
684867969126144,188769819020004,2018,30,2,33,87169.0,2.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:39,,3,6
684867970126144,188769819020004,2018,30,2,33,87169.0,3.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:39,,3,6
684867971126144,188769819020004,2018,30,2,33,87169.0,4.0,1,CIAR4,1,CIAR4,8,2019-07-16 14:00:39,,3,6
684827876126144,188768874020004,2018,30,2,33,89496.0,3.0,1,CIAR4,1,CIAR4,1,2019-07-16 13:59:57,,3,6
684827877126144,188768874020004,2018,30,2,33,89496.0,4.0,1,CIAR4,1,CIAR4,1,2019-07-16 13:59:57,,3,6
684827878126144,188768874020004,2018,30,2,33,89496.0,2.0,1,EUES,1,EUES,1,2019-07-16 13:59:57,,3,6
684827879126144,188768874020004,2018,30,2,33,89496.0,3.0,1,EUES,1,EUES,1,2019-07-16 13:59:57,,3,6
684827880126144,188768874020004,2018,30,2,33,89496.0,4.0,1,EUES,1,EUES,1,2019-07-16 13:59:57,,3,6
684859539126144,188769489020004,2018,30,4,13,81158.0,2.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:28,,3,6
684859540126144,188769489020004,2018,30,4,13,81158.0,4.0,1,CIAR4,1,CIAR4,1,2019-07-16 14:00:28,,3,6
511561144126144,188768366020004,2017,30,2,75,86495.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-07 11:43:39,,3,5
43236186010690,11850069010690,2006,30,2,9,85007.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:24:47,,2,4
43236702010690,11851520010690,2006,30,2,15,87546.0,3.0,1,CADR,1,CADR,2,2011-08-23 18:24:58,,2,4
43236703010690,11851520010690,2006,30,2,15,87546.0,3.0,1,CYOF,1,CYOF,2,2011-08-23 18:24:58,,2,4
43233017010690,11863825010690,2006,30,4,49,85063.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:36,,2,4
43233018010690,11863825010690,2006,30,4,49,85063.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:23:36,,2,4
43233033010690,11863977010690,2006,30,4,49,85302.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:37,,2,4
43233034010690,11863977010690,2006,30,4,49,85302.0,4.0,1,CRVU2,1,CRVU2,2,2011-08-23 18:23:37,,2,4
43233079010690,11864105010690,2006,30,4,49,88102.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:23:38,,2,4
43230145010690,11868517010690,2006,30,5,57,91952.0,4.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:39,,2,4
43229521010690,11878318010690,2006,30,2,87,84038.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:27,,2,4
43227332010690,11881491010690,2006,30,2,97,88140.0,2.0,2,CADR,1,CADR,2,2011-08-23 18:21:48,,2,4
43233025010690,11863863010690,2006,30,4,49,85263.0,1.0,1,LIDA,1,LIDA,2,2011-08-23 18:23:37,,2,4
43230004010690,11867935010690,2006,30,5,57,86172.0,2.0,1,CYOF,1,CYOF,2,2011-08-23 18:22:36,,2,4
43226682010690,11879305010690,2006,30,1,89,83989.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:35,,2,4
43227642010690,11882331010690,2006,30,2,103,80137.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:21:53,,2,4
43227354010690,11881550010690,2006,30,2,97,89782.0,1.0,1,CYOF,1,CYOF,2,2011-08-23 18:21:48,,2,4
43227355010690,11881550010690,2006,30,2,97,89782.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:21:48,,2,4
43229185010690,11877179010690,2006,30,3,81,93015.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:23,,2,4
43229186010690,11877179010690,2006,30,3,81,93015.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:23,,2,4
43229187010690,11877179010690,2006,30,3,81,93015.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:23,,2,4
43229188010690,11877179010690,2006,30,3,81,93015.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:23,,2,4
43229004010690,11876667010690,2006,30,3,81,87456.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:19,,2,4
43229005010690,11876667010690,2006,30,3,81,87456.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:19,,2,4
43227433010690,11881738010690,2006,30,2,99,83244.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:49,,2,4
43227434010690,11881738010690,2006,30,2,99,83244.0,3.0,1,CYOF,1,CYOF,2,2011-08-23 18:21:49,,2,4
43227435010690,11881738010690,2006,30,2,99,83244.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 18:21:49,,2,4
43226848010690,11879977010690,2006,30,1,89,91648.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:40,,2,4
43226849010690,11879977010690,2006,30,1,89,91648.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:40,,2,4
43226850010690,11879977010690,2006,30,1,89,91648.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:40,,2,4
43226881010690,11880093010690,2006,30,1,89,92166.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:41,,2,4
43226882010690,11880093010690,2006,30,1,89,92166.0,2.0,2,CEBI2,1,CESTM,2,2011-08-23 18:21:41,,2,4
43226883010690,11880093010690,2006,30,1,89,92166.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:41,,2,4
43226884010690,11880093010690,2006,30,1,89,92166.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:41,,2,4
43229135010690,11877065010690,2006,30,3,81,92331.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:21,,2,4
43229136010690,11877065010690,2006,30,3,81,92331.0,2.0,2,CEBI2,1,CESTM,2,2011-08-23 18:22:21,,2,4
43229137010690,11877065010690,2006,30,3,81,92331.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:21,,2,4
43229138010690,11877065010690,2006,30,3,81,92331.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:21,,2,4
43229246010690,11877476010690,2006,30,3,81,95426.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:22:24,,2,4
43226780010690,11879718010690,2006,30,1,89,87893.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:38,,2,4
43226781010690,11879718010690,2006,30,1,89,87893.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:38,,2,4
43226782010690,11879718010690,2006,30,1,89,87893.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:38,,2,4
43226783010690,11879718010690,2006,30,1,89,87893.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 18:21:38,,2,4
