CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
164889803020004,247007254010661,2012,26,4,93,20104.0,3.0,2,ALPE4,1,ALPE4,1,2012-12-18 10:35:04,,8,3
164889804020004,247007254010661,2012,26,4,93,20104.0,4.0,1,ALPE4,1,ALPE4,4,2012-12-18 10:35:04,,8,3
164889805020004,247007254010661,2012,26,4,93,20104.0,1.0,1,BETH,1,BETH,4,2012-12-18 10:35:04,,8,3
164889806020004,247007254010661,2012,26,4,93,20104.0,3.0,2,BETH,1,BETH,1,2012-12-18 10:35:04,,8,3
164889807020004,247007254010661,2012,26,4,93,20104.0,1.0,1,LONIC,1,LONIC,1,2012-12-18 10:35:04,,8,3
164889808020004,247007254010661,2012,26,4,93,20104.0,1.0,1,ROMU,1,ROMU,1,2012-12-18 10:35:04,,8,3
164890057020004,247007315010661,2012,26,4,157,20166.0,2.0,1,ROMU,1,ROMU,3,2012-12-18 10:35:15,,8,3
164895522020004,247007407010661,2012,26,4,161,20042.0,2.0,1,ACPL,1,ACPL,10,2012-12-18 10:38:43,,8,3
164895523020004,247007407010661,2012,26,4,161,20042.0,1.0,1,ALPE4,1,ALPE4,4,2012-12-18 10:38:43,,8,3
164895524020004,247007407010661,2012,26,4,161,20042.0,2.0,1,ALPE4,1,ALPE4,53,2012-12-18 10:38:43,,8,3
164895525020004,247007407010661,2012,26,4,161,20042.0,4.0,1,ALPE4,1,ALPE4,12,2012-12-18 10:38:43,,8,3
164895526020004,247007407010661,2012,26,4,161,20042.0,1.0,1,HEMA3,1,HEMA3,51,2012-12-18 10:38:43,,8,3
164895527020004,247007407010661,2012,26,4,161,20042.0,2.0,1,HEMA3,1,HEMA3,23,2012-12-18 10:38:43,,8,3
164895528020004,247007407010661,2012,26,4,161,20042.0,4.0,1,HEMA3,1,HEMA3,13,2012-12-18 10:38:43,,8,3
164895529020004,247007407010661,2012,26,4,161,20042.0,4.0,1,LONIC,1,LONIC,6,2012-12-18 10:38:43,,8,3
164895530020004,247007407010661,2012,26,4,161,20042.0,1.0,1,ROMU,1,ROMU,4,2012-12-18 10:38:43,,8,3
164895531020004,247007407010661,2012,26,4,161,20042.0,2.0,1,ROMU,1,ROMU,18,2012-12-18 10:38:43,,8,3
164895532020004,247007407010661,2012,26,4,161,20042.0,3.0,1,ROMU,1,ROMU,25,2012-12-18 10:38:43,,8,3
164895533020004,247007407010661,2012,26,4,161,20042.0,4.0,1,ROMU,1,ROMU,60,2012-12-18 10:38:43,,8,3
164895534020004,247007407010661,2012,26,4,161,20042.0,1.0,1,ROPS,1,ROPS,40,2012-12-18 10:38:43,,8,3
234499183020004,15722719020004,2013,26,4,45,20022.0,4.0,1,LOMA6,1,LOMA6,1,2014-02-03 12:24:24,,8,4
234499184020004,15722719020004,2013,26,4,45,20022.0,4.0,1,ROMU,1,ROMU,1,2014-02-03 12:24:24,,8,4
234506833020004,15722758020004,2013,26,3,129,20136.0,1.0,1,CIAR4,1,CIAR4,1,2014-02-03 12:25:39,,8,4
234522924020004,15722796020004,2013,26,3,1,20981.0,1.0,1,ELUM,1,ELUM,3,2014-02-03 12:28:09,,8,4
234522925020004,15722796020004,2013,26,3,1,20981.0,2.0,1,ELUM,1,ELUM,1,2014-02-03 12:28:09,,8,4
234522926020004,15722796020004,2013,26,3,1,20981.0,3.0,1,ELUM,1,ELUM,1,2014-02-03 12:28:09,,8,4
234522927020004,15722796020004,2013,26,3,1,20981.0,4.0,3,ELUM,1,ELUM,2,2014-02-03 12:28:09,,8,4
234512576020004,15722804020004,2013,26,3,7,20059.0,2.0,2,CIVU,1,CIVU,1,2014-02-03 12:26:41,,8,4
234512577020004,15722804020004,2013,26,3,7,20059.0,2.0,2,ELUM,1,ELUM,1,2014-02-03 12:26:41,,8,4
234507120020004,15722889020004,2013,26,3,51,20035.0,3.0,2,CESTM,1,CESTM,1,2014-02-03 12:25:42,,8,4
234519484020004,15722975020004,2013,26,3,73,20073.0,2.0,2,ALPE4,1,ALPE4,4,2014-02-03 12:27:41,,8,4
234519485020004,15722975020004,2013,26,3,73,20073.0,2.0,2,CESTM,1,CESTM,2,2014-02-03 12:27:41,,8,4
234519486020004,15722975020004,2013,26,3,73,20073.0,2.0,2,CIAR4,1,CIAR4,4,2014-02-03 12:27:41,,8,4
234519487020004,15722975020004,2013,26,3,73,20073.0,2.0,2,FRAL4,1,FRAL4,4,2014-02-03 12:27:41,,8,4
234519488020004,15722975020004,2013,26,3,73,20073.0,2.0,2,LONIC,1,LONIC,7,2014-02-03 12:27:41,,8,4
234519489020004,15722975020004,2013,26,3,73,20073.0,2.0,2,PHAR3,1,PHAR3,8,2014-02-03 12:27:41,,8,4
234519545020004,15723024020004,2013,26,4,161,20206.0,1.0,1,ALPE4,1,ALPE4,0,2014-02-03 12:27:42,,8,4
234519546020004,15723024020004,2013,26,4,161,20206.0,2.0,1,ALPE4,1,ALPE4,2,2014-02-03 12:27:42,,8,4
234519547020004,15723024020004,2013,26,4,161,20206.0,4.0,1,ALPE4,1,ALPE4,0,2014-02-03 12:27:42,,8,4
234519548020004,15723024020004,2013,26,4,161,20206.0,1.0,1,CIAR4,1,CIAR4,1,2014-02-03 12:27:42,,8,4
234519549020004,15723024020004,2013,26,4,161,20206.0,2.0,1,CIAR4,1,CIAR4,1,2014-02-03 12:27:42,,8,4
234519550020004,15723024020004,2013,26,4,161,20206.0,4.0,1,CIAR4,1,CIAR4,1,2014-02-03 12:27:42,,8,4
234519551020004,15723024020004,2013,26,4,161,20206.0,1.0,1,LOMA6,1,LOMA6,2,2014-02-03 12:27:42,,8,4
234519552020004,15723024020004,2013,26,4,161,20206.0,2.0,1,LOMA6,1,LOMA6,10,2014-02-03 12:27:42,,8,4
234519553020004,15723024020004,2013,26,4,161,20206.0,4.0,1,LOMA6,1,LOMA6,0,2014-02-03 12:27:42,,8,4
234519554020004,15723024020004,2013,26,4,161,20206.0,1.0,1,RHCA3,1,RHCA3,3,2014-02-03 12:27:42,,8,4
234519555020004,15723024020004,2013,26,4,161,20206.0,2.0,1,RHCA3,1,RHCA3,2,2014-02-03 12:27:42,,8,4
234519556020004,15723024020004,2013,26,4,161,20206.0,4.0,1,RHCA3,1,RHCA3,24,2014-02-03 12:27:42,,8,4
234519557020004,15723024020004,2013,26,4,161,20206.0,1.0,1,ROMU,1,ROMU,1,2014-02-03 12:27:42,,8,4
234519558020004,15723024020004,2013,26,4,161,20206.0,2.0,1,ROMU,1,ROMU,3,2014-02-03 12:27:42,,8,4
234519559020004,15723024020004,2013,26,4,161,20206.0,4.0,1,ROMU,1,ROMU,23,2014-02-03 12:27:42,,8,4
234503440020004,15723042020004,2013,26,4,147,20043.0,4.0,2,RHCA3,1,RHCA3,3,2014-02-03 12:25:05,,8,4
293348735489998,170071334020004,2014,26,2,13,20079.0,1.0,1,CIAR4,1,CIAR4,1,2014-12-12 13:28:16,,8,5
293348736489998,170071334020004,2014,26,2,13,20079.0,3.0,1,CIAR4,1,CIAR4,1,2014-12-12 13:28:16,,8,5
293348737489998,170071334020004,2014,26,2,13,20079.0,4.0,1,CIAR4,1,CIAR4,1,2014-12-12 13:28:16,,8,5
293345359489998,170071342020004,2014,26,2,43,20239.0,2.0,2,CESTM,1,CESTM,1,2014-12-12 13:27:58,,8,5
234498484020004,15722658020004,2013,26,4,65,20067.0,4.0,1,LOMA6,1,LOMA6,11,2014-02-03 12:24:20,,8,4
234498485020004,15722658020004,2013,26,4,65,20067.0,1.0,1,ROMU,1,ROMU,0,2014-02-03 12:24:20,,8,4
234498486020004,15722658020004,2013,26,4,65,20067.0,2.0,1,ROMU,1,ROMU,5,2014-02-03 12:24:20,,8,4
234498487020004,15722658020004,2013,26,4,65,20067.0,3.0,1,ROMU,1,ROMU,2,2014-02-03 12:24:20,,8,4
234498488020004,15722658020004,2013,26,4,65,20067.0,4.0,1,ROMU,1,ROMU,2,2014-02-03 12:24:20,,8,4
234498469020004,15722658020004,2013,26,4,65,20067.0,1.0,1,ALPE4,1,ALPE4,0,2014-02-03 12:24:20,,8,4
234498470020004,15722658020004,2013,26,4,65,20067.0,2.0,1,ALPE4,1,ALPE4,17,2014-02-03 12:24:20,,8,4
234498471020004,15722658020004,2013,26,4,65,20067.0,3.0,1,ALPE4,1,ALPE4,4,2014-02-03 12:24:20,,8,4
234498472020004,15722658020004,2013,26,4,65,20067.0,4.0,1,ALPE4,1,ALPE4,4,2014-02-03 12:24:20,,8,4
234498473020004,15722658020004,2013,26,4,65,20067.0,1.0,1,ELUM,1,ELUM,0,2014-02-03 12:24:20,,8,4
234498474020004,15722658020004,2013,26,4,65,20067.0,2.0,1,ELUM,1,ELUM,0,2014-02-03 12:24:20,,8,4
234499123020004,15722705020004,2013,26,4,15,20038.0,4.0,2,ALPE4,1,ALPE4,6,2014-02-03 12:24:23,,8,4
234499124020004,15722705020004,2013,26,4,15,20038.0,4.0,2,LONIC,1,LONIC,4,2014-02-03 12:24:23,,8,4
234499125020004,15722705020004,2013,26,4,15,20038.0,4.0,2,ROMU,1,ROMU,46,2014-02-03 12:24:23,,8,4
293349144489998,170071366020004,2014,26,4,23,20080.0,2.0,2,LIVU,1,LIVU,4,2014-12-12 13:28:18,,8,5
293345406489998,170071412020004,2014,26,4,159,20048.0,1.0,1,CIAR4,1,CIAR4,3,2014-12-12 13:27:59,,8,5
293345407489998,170071412020004,2014,26,4,159,20048.0,4.0,1,CIAR4,1,CIAR4,1,2014-12-12 13:27:59,,8,5
293345408489998,170071412020004,2014,26,4,159,20048.0,4.0,1,ROMU,1,ROMU,3,2014-12-12 13:27:59,,8,5
293334998489998,170071498020004,2014,26,1,41,29033.0,4.0,1,CIAR4,1,CIAR4,1,2014-12-12 13:27:00,,8,5
293346266489998,170071630020004,2014,26,4,5,20133.0,3.0,1,ELUM,1,ELUM,4,2014-12-12 13:28:03,,8,5
293346267489998,170071630020004,2014,26,4,5,20133.0,4.0,1,ELUM,1,ELUM,4,2014-12-12 13:28:03,,8,5
293346268489998,170071630020004,2014,26,4,5,20133.0,1.0,1,ROMU,1,ROMU,3,2014-12-12 13:28:03,,8,5
293346269489998,170071630020004,2014,26,4,5,20133.0,3.0,1,ROMU,1,ROMU,2,2014-12-12 13:28:03,,8,5
293346270489998,170071630020004,2014,26,4,5,20133.0,4.0,1,ROMU,1,ROMU,3,2014-12-12 13:28:03,,8,5
293349616489998,170071681020004,2014,26,4,77,20087.0,3.0,2,ALPE4,1,ALPE4,3,2014-12-12 13:28:21,,8,5
293349617489998,170071681020004,2014,26,4,77,20087.0,3.0,2,BEVU,1,BEVU,1,2014-12-12 13:28:21,,8,5
293349618489998,170071681020004,2014,26,4,77,20087.0,2.0,1,CIAR4,1,CIAR4,1,2014-12-12 13:28:21,,8,5
497637827126144,375684013489998,2017,26,4,99,20019.0,4.0,2,ELUM,1,ELUM,1,2018-01-12 09:50:19,,9,3
497637828126144,375684013489998,2017,26,4,99,20019.0,4.0,2,LONIC,1,LONIC,1,2018-01-12 09:50:19,,9,3
497637829126144,375684013489998,2017,26,4,99,20019.0,4.0,2,ROMU,1,ROMU,3,2018-01-12 09:50:19,,9,3
497640610126144,375684032489998,2017,26,3,119,20129.0,2.0,1,CIVU,1,CIVU,1,2018-01-12 09:51:01,,9,3
497640755126144,375684034489998,2017,26,3,119,20095.0,4.0,2,CESTM,1,CESTM,3,2018-01-12 09:51:02,,9,3
497640756126144,375684034489998,2017,26,3,119,20095.0,4.0,2,PHAR3,1,PHAR3,5,2018-01-12 09:51:02,,9,3
497642480126144,375684040489998,2017,26,4,65,20083.0,4.0,3,LONIC,1,LONIC,6,2018-01-12 09:51:25,,9,3
497642481126144,375684040489998,2017,26,4,65,20083.0,4.0,3,RHCA3,1,RHCA3,1,2018-01-12 09:51:25,,9,3
497642482126144,375684040489998,2017,26,4,65,20083.0,4.0,3,ROMU,1,ROMU,1,2018-01-12 09:51:25,,9,3
497642483126144,375684040489998,2017,26,4,65,20083.0,4.0,3,VIOP,1,VIOP,3,2018-01-12 09:51:25,,9,3
497648580126144,375684074489998,2017,26,3,141,20096.0,4.0,4,LONIC,1,LONIC,1,2018-01-12 09:51:46,,9,3
497639578126144,375684122489998,2017,26,3,129,20130.0,2.0,1,ELUM,1,ELUM,1,2018-01-12 09:50:45,,9,3
497637915126144,375684139489998,2017,26,3,119,20173.0,4.0,2,VIOP,1,VIOP,1,2018-01-12 09:50:20,,9,3
497639755126144,375684142489998,2017,26,3,135,20021.0,2.0,2,ELUM,1,ELUM,3,2018-01-12 09:50:46,,9,3
497649028126144,375684168489998,2017,26,4,149,20207.0,2.0,2,LIVU,1,LIVU,6,2018-01-12 09:51:47,,9,3
497649029126144,375684168489998,2017,26,4,149,20207.0,2.0,2,ROMU,1,ROMU,1,2018-01-12 09:51:47,,9,3
497649030126144,375684168489998,2017,26,4,149,20207.0,2.0,2,VIOP,1,VIOP,1,2018-01-12 09:51:47,,9,3
497636547126144,375684226489998,2017,26,4,125,20167.0,4.0,1,BETH,1,BETH,3,2018-01-12 09:50:06,,9,3
497636548126144,375684226489998,2017,26,4,125,20167.0,3.0,1,LONIC,1,LONIC,4,2018-01-12 09:50:06,,9,3
497636549126144,375684226489998,2017,26,4,125,20167.0,2.0,1,RHCA3,1,RHCA3,1,2018-01-12 09:50:06,,9,3
497636550126144,375684226489998,2017,26,4,125,20167.0,3.0,1,RHCA3,1,RHCA3,1,2018-01-12 09:50:06,,9,3
497636551126144,375684226489998,2017,26,4,125,20167.0,3.0,1,ROMU,1,ROMU,2,2018-01-12 09:50:06,,9,3
497636552126144,375684226489998,2017,26,4,125,20167.0,3.0,1,VIOP,1,VIOP,14,2018-01-12 09:50:06,,9,3
497636553126144,375684226489998,2017,26,4,125,20167.0,4.0,1,VIOP,1,VIOP,1,2018-01-12 09:50:06,,9,3
497638059126144,375684264489998,2017,26,4,93,20002.0,1.0,1,PHAR3,1,PHAR3,23,2018-01-12 09:50:23,,9,3
497638060126144,375684264489998,2017,26,4,93,20002.0,2.0,1,PHAR3,1,PHAR3,16,2018-01-12 09:50:23,,9,3
497638061126144,375684264489998,2017,26,4,93,20002.0,3.0,1,PHAR3,1,PHAR3,65,2018-01-12 09:50:23,,9,3
497638062126144,375684264489998,2017,26,4,93,20002.0,4.0,1,PHAR3,1,PHAR3,18,2018-01-12 09:50:23,,9,3
497638063126144,375684264489998,2017,26,4,93,20002.0,4.0,1,ROMU,1,ROMU,3,2018-01-12 09:50:23,,9,3
497638207126144,375684287489998,2017,26,3,73,20114.0,1.0,1,CESTM,1,CESTM,35,2018-01-12 09:50:24,,9,3
497638208126144,375684287489998,2017,26,3,73,20114.0,2.0,1,CESTM,1,CESTM,40,2018-01-12 09:50:24,,9,3
497638209126144,375684287489998,2017,26,3,73,20114.0,3.0,1,CESTM,1,CESTM,38,2018-01-12 09:50:24,,9,3
497638210126144,375684287489998,2017,26,3,73,20114.0,4.0,1,CESTM,1,CESTM,5,2018-01-12 09:50:24,,9,3
497638211126144,375684287489998,2017,26,3,73,20114.0,4.0,1,ELUM,1,ELUM,1,2018-01-12 09:50:24,,9,3
497653553126144,375684320489998,2017,26,4,161,20092.0,2.0,1,CIAR4,1,CIAR4,1,2018-01-12 09:52:04,,9,3
497653554126144,375684320489998,2017,26,4,161,20092.0,3.0,1,CIAR4,1,CIAR4,1,2018-01-12 09:52:04,,9,3
497653555126144,375684320489998,2017,26,4,161,20092.0,1.0,1,ELUM,1,ELUM,2,2018-01-12 09:52:04,,9,3
497653556126144,375684320489998,2017,26,4,161,20092.0,2.0,1,ELUM,1,ELUM,1,2018-01-12 09:52:04,,9,3
497653557126144,375684320489998,2017,26,4,161,20092.0,4.0,1,ELUM,1,ELUM,1,2018-01-12 09:52:04,,9,3
497653558126144,375684320489998,2017,26,4,161,20092.0,2.0,1,LONIC,1,LONIC,4,2018-01-12 09:52:04,,9,3
497653559126144,375684320489998,2017,26,4,161,20092.0,3.0,1,LONIC,1,LONIC,3,2018-01-12 09:52:04,,9,3
497653560126144,375684320489998,2017,26,4,161,20092.0,4.0,1,LONIC,1,LONIC,1,2018-01-12 09:52:04,,9,3
497653561126144,375684320489998,2017,26,4,161,20092.0,2.0,1,PHAR3,1,PHAR3,3,2018-01-12 09:52:04,,9,3
497653562126144,375684320489998,2017,26,4,161,20092.0,3.0,1,PHAR3,1,PHAR3,3,2018-01-12 09:52:04,,9,3
497653563126144,375684320489998,2017,26,4,161,20092.0,1.0,1,RHCA3,1,RHCA3,1,2018-01-12 09:52:04,,9,3
497653564126144,375684320489998,2017,26,4,161,20092.0,2.0,1,RHCA3,1,RHCA3,9,2018-01-12 09:52:04,,9,3
497653565126144,375684320489998,2017,26,4,161,20092.0,3.0,1,RHCA3,1,RHCA3,1,2018-01-12 09:52:04,,9,3
497653566126144,375684320489998,2017,26,4,161,20092.0,4.0,1,RHCA3,1,RHCA3,6,2018-01-12 09:52:04,,9,3
497653567126144,375684320489998,2017,26,4,161,20092.0,2.0,1,ROMU,1,ROMU,2,2018-01-12 09:52:04,,9,3
497653568126144,375684320489998,2017,26,4,161,20092.0,4.0,1,ROMU,1,ROMU,3,2018-01-12 09:52:04,,9,3
497653569126144,375684320489998,2017,26,4,161,20092.0,4.0,1,VIOP,1,VIOP,1,2018-01-12 09:52:04,,9,3
497653713126144,375684323489998,2017,26,4,161,20116.0,2.0,1,CIAR4,1,CIAR4,1,2018-01-12 09:52:05,,9,3
497653714126144,375684323489998,2017,26,4,161,20116.0,2.0,1,ELUM,1,ELUM,8,2018-01-12 09:52:05,,9,3
497653715126144,375684323489998,2017,26,4,161,20116.0,1.0,1,LONIC,1,LONIC,50,2018-01-12 09:52:05,,9,3
497653716126144,375684323489998,2017,26,4,161,20116.0,2.0,1,LONIC,1,LONIC,2,2018-01-12 09:52:05,,9,3
497653717126144,375684323489998,2017,26,4,161,20116.0,3.0,1,LONIC,1,LONIC,35,2018-01-12 09:52:05,,9,3
497653718126144,375684323489998,2017,26,4,161,20116.0,4.0,1,LONIC,1,LONIC,3,2018-01-12 09:52:05,,9,3
497653719126144,375684323489998,2017,26,4,161,20116.0,1.0,1,PHAR3,1,PHAR3,4,2018-01-12 09:52:05,,9,3
497653720126144,375684323489998,2017,26,4,161,20116.0,4.0,1,PHAR3,1,PHAR3,2,2018-01-12 09:52:05,,9,3
497653721126144,375684323489998,2017,26,4,161,20116.0,2.0,1,RHCA3,1,RHCA3,1,2018-01-12 09:52:05,,9,3
497653722126144,375684323489998,2017,26,4,161,20116.0,1.0,1,ROMU,1,ROMU,1,2018-01-12 09:52:05,,9,3
497653723126144,375684323489998,2017,26,4,161,20116.0,2.0,1,ROMU,1,ROMU,5,2018-01-12 09:52:05,,9,3
497653724126144,375684323489998,2017,26,4,161,20116.0,3.0,1,ROMU,1,ROMU,1,2018-01-12 09:52:05,,9,3
497653725126144,375684323489998,2017,26,4,161,20116.0,4.0,1,ROMU,1,ROMU,3,2018-01-12 09:52:05,,9,3
618726417126144,451157338489998,2018,26,1,41,20511.0,3.0,1,CIAR4,1,CIAR4,5,2019-03-01 08:48:31,,9,4
618726418126144,451157338489998,2018,26,1,41,20511.0,1.0,1,RHCA3,1,RHCA3,10,2019-03-01 08:48:31,,9,4
618726419126144,451157338489998,2018,26,1,41,20511.0,2.0,1,RHCA3,1,RHCA3,12,2019-03-01 08:48:32,,9,4
618726420126144,451157338489998,2018,26,1,41,20511.0,3.0,1,RHCA3,1,RHCA3,40,2019-03-01 08:48:32,,9,4
618726421126144,451157338489998,2018,26,1,41,20511.0,4.0,1,RHCA3,1,RHCA3,20,2019-03-01 08:48:32,,9,4
618724649126144,451157809489998,2018,26,4,63,20093.0,1.0,1,BETH,1,BETH,8,2019-03-01 08:48:21,,9,4
618724650126144,451157809489998,2018,26,4,63,20093.0,2.0,2,BETH,1,BETH,4,2019-03-01 08:48:21,,9,4
618724651126144,451157809489998,2018,26,4,63,20093.0,3.0,1,BETH,1,BETH,4,2019-03-01 08:48:21,,9,4
618724652126144,451157809489998,2018,26,4,63,20093.0,4.0,1,BETH,1,BETH,1,2019-03-01 08:48:21,,9,4
618724653126144,451157809489998,2018,26,4,63,20093.0,4.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:48:21,,9,4
618724654126144,451157809489998,2018,26,4,63,20093.0,3.0,1,PHAR3,1,PHAR3,2,2019-03-01 08:48:21,,9,4
618724655126144,451157809489998,2018,26,4,63,20093.0,1.0,1,ROMU,1,ROMU,1,2019-03-01 08:48:21,,9,4
618724656126144,451157809489998,2018,26,4,63,20093.0,3.0,1,ROMU,1,ROMU,1,2019-03-01 08:48:21,,9,4
618724657126144,451157809489998,2018,26,4,63,20093.0,4.0,1,ROMU,1,ROMU,1,2019-03-01 08:48:21,,9,4
618731744126144,451158040489998,2018,26,2,61,20285.0,2.0,1,FRAL4,1,FRAL4,1,2019-03-01 08:49:02,,9,4
618726640126144,451158052489998,2018,26,1,109,20230.0,3.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:48:35,,9,4
618726641126144,451158052489998,2018,26,1,109,20230.0,4.0,1,CIAR4,1,CIAR4,2,2019-03-01 08:48:35,,9,4
618722273126144,451158072489998,2018,26,2,103,20396.0,4.0,1,CIVU,1,CIVU,1,2019-03-01 08:47:56,,9,4
618722274126144,451158072489998,2018,26,2,103,20396.0,2.0,1,PHAR3,1,PHAR3,1,2019-03-01 08:47:56,,9,4
618722275126144,451158072489998,2018,26,2,103,20396.0,4.0,1,PHAR3,1,PHAR3,2,2019-03-01 08:47:56,,9,4
618728644126144,451158075489998,2018,26,1,109,20129.0,1.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:48:45,,9,4
618728645126144,451158075489998,2018,26,1,109,20129.0,2.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:48:45,,9,4
618728646126144,451158075489998,2018,26,1,109,20129.0,3.0,2,CIAR4,1,CIAR4,1,2019-03-01 08:48:45,,9,4
618728647126144,451158075489998,2018,26,1,109,20129.0,4.0,2,CIAR4,1,CIAR4,1,2019-03-01 08:48:45,,9,4
618728648126144,451158075489998,2018,26,1,109,20129.0,1.0,1,FRAL4,1,FRAL4,10,2019-03-01 08:48:45,,9,4
618728649126144,451158075489998,2018,26,1,109,20129.0,2.0,1,FRAL4,1,FRAL4,6,2019-03-01 08:48:45,,9,4
618728650126144,451158075489998,2018,26,1,109,20129.0,3.0,2,FRAL4,1,FRAL4,3,2019-03-01 08:48:45,,9,4
618728651126144,451158075489998,2018,26,1,109,20129.0,4.0,2,FRAL4,1,FRAL4,5,2019-03-01 08:48:45,,9,4
618728652126144,451158075489998,2018,26,1,109,20129.0,1.0,1,LONIC,1,LONIC,1,2019-03-01 08:48:45,,9,4
618728653126144,451158075489998,2018,26,1,109,20129.0,1.0,1,VIOP,1,VIOP,1,2019-03-01 08:48:45,,9,4
618728654126144,451158075489998,2018,26,1,109,20129.0,2.0,1,VIOP,1,VIOP,1,2019-03-01 08:48:45,,9,4
618722435126144,451158081489998,2018,26,1,109,20255.0,1.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:47:57,,9,4
618722436126144,451158081489998,2018,26,1,109,20255.0,2.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:47:57,,9,4
618722437126144,451158081489998,2018,26,1,109,20255.0,3.0,1,CIAR4,1,CIAR4,2,2019-03-01 08:47:57,,9,4
618722438126144,451158081489998,2018,26,1,109,20255.0,4.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:47:57,,9,4
618722439126144,451158081489998,2018,26,1,109,20255.0,1.0,1,FRAL4,1,FRAL4,11,2019-03-01 08:47:57,,9,4
618722440126144,451158081489998,2018,26,1,109,20255.0,2.0,1,FRAL4,1,FRAL4,11,2019-03-01 08:47:57,,9,4
618722441126144,451158081489998,2018,26,1,109,20255.0,3.0,1,FRAL4,1,FRAL4,60,2019-03-01 08:47:57,,9,4
618722442126144,451158081489998,2018,26,1,109,20255.0,4.0,1,FRAL4,1,FRAL4,45,2019-03-01 08:47:57,,9,4
618722443126144,451158081489998,2018,26,1,109,20255.0,1.0,1,PHAR3,1,PHAR3,2,2019-03-01 08:47:57,,9,4
618722444126144,451158081489998,2018,26,1,109,20255.0,2.0,1,PHAR3,1,PHAR3,30,2019-03-01 08:47:57,,9,4
618731921126144,451158084489998,2018,26,1,109,20043.0,1.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:49:03,,9,4
618731922126144,451158084489998,2018,26,1,109,20043.0,1.0,1,FRAL4,1,FRAL4,4,2019-03-01 08:49:03,,9,4
618731923126144,451158084489998,2018,26,1,109,20043.0,2.0,2,FRAL4,1,FRAL4,1,2019-03-01 08:49:03,,9,4
618731924126144,451158084489998,2018,26,1,109,20043.0,4.0,2,FRAL4,1,FRAL4,1,2019-03-01 08:49:03,,9,4
618731925126144,451158084489998,2018,26,1,109,20043.0,3.0,1,PHAR3,1,PHAR3,3,2019-03-01 08:49:03,,9,4
618731926126144,451158084489998,2018,26,1,109,20043.0,4.0,2,PHAR3,1,PHAR3,1,2019-03-01 08:49:03,,9,4
618730027126144,451158094489998,2018,26,2,83,20302.0,3.0,1,CESTM,1,CESTM,2,2019-03-01 08:48:54,,9,4
618730028126144,451158094489998,2018,26,2,83,20302.0,4.0,1,CESTM,1,CESTM,1,2019-03-01 08:48:54,,9,4
618728822126144,451158139489998,2018,26,1,41,20130.0,1.0,1,CIAR4,1,CIAR4,3,2019-03-01 08:48:46,,9,4
618728823126144,451158139489998,2018,26,1,41,20130.0,2.0,1,CIAR4,1,CIAR4,2,2019-03-01 08:48:46,,9,4
618728824126144,451158139489998,2018,26,1,41,20130.0,3.0,1,CIAR4,1,CIAR4,2,2019-03-01 08:48:46,,9,4
618728825126144,451158139489998,2018,26,1,41,20130.0,1.0,1,PHAU7,1,PHAU7,1,2019-03-01 08:48:46,,9,4
618728826126144,451158139489998,2018,26,1,41,20130.0,2.0,1,PHAU7,1,PHAU7,2,2019-03-01 08:48:46,,9,4
618728827126144,451158139489998,2018,26,1,41,20130.0,3.0,1,PHAU7,1,PHAU7,2,2019-03-01 08:48:46,,9,4
618722618126144,451158156489998,2018,26,3,47,20096.0,3.0,1,PHAR3,1,PHAR3,3,2019-03-01 08:47:59,,9,4
618722619126144,451158156489998,2018,26,3,47,20096.0,4.0,1,PHAR3,1,PHAR3,5,2019-03-01 08:47:59,,9,4
618725654126144,451158162489998,2018,26,4,139,20006.0,1.0,1,ALPE4,1,ALPE4,2,2019-03-01 08:48:26,,9,4
618725655126144,451158162489998,2018,26,4,139,20006.0,4.0,1,ALPE4,1,ALPE4,20,2019-03-01 08:48:26,,9,4
618725656126144,451158162489998,2018,26,4,139,20006.0,3.0,1,ELUM,1,ELUM,1,2019-03-01 08:48:26,,9,4
618725657126144,451158162489998,2018,26,4,139,20006.0,3.0,1,LONIC,1,LONIC,1,2019-03-01 08:48:26,,9,4
618725658126144,451158162489998,2018,26,4,139,20006.0,4.0,1,LONIC,1,LONIC,2,2019-03-01 08:48:26,,9,4
618725659126144,451158162489998,2018,26,4,139,20006.0,4.0,1,ROMU,1,ROMU,3,2019-03-01 08:48:26,,9,4
164895590020004,247007420010661,2012,26,4,25,20079.0,1.0,2,ALPE4,1,ALPE4,4,2012-12-18 10:38:46,,8,3
164895591020004,247007420010661,2012,26,4,25,20079.0,2.0,2,ALPE4,1,ALPE4,2,2012-12-18 10:38:46,,8,3
164895592020004,247007420010661,2012,26,4,25,20079.0,4.0,2,ALPE4,1,ALPE4,4,2012-12-18 10:38:46,,8,3
